=========================[-0.010000000000000002, 0.0, 0.815, -3.095816371995909, -0.12435499454676155, 0.0, 1]
[-0.005719387903809547, -0.022043844684958458, 0.872244119644165, 0.8499434590339661, 0.04821142926812172, 0.1070370078086853, 0.513629138469696]
[-0.004925769288092852, -0.01865776628255844, 0.8755578994750977, 0.8382842540740967, 0.05463753268122673, 0.11086972057819366, 0.531038761138916]
[-0.004119216930121183, -0.015144193544983864, 0.8786949515342712, 0.8263595700263977, 0.06127363443374634, 0.11400575935840607, 0.5480676293373108]
[-0.003333959961310029, -0.011501220054924488, 0.8816668391227722, 0.8141170740127563, 0.0679619163274765, 0.1165645644068718, 0.5648072957992554]
[-0.002594584599137306, -0.00773642910644412, 0.884472668170929, 0.801541268825531, 0.07458976656198502, 0.1186748519539833, 0.5812780857086182]
[-0.0019078548066318035, -0.00385851738974452, 0.8871105909347534, 0.7886309027671814, 0.08112417906522751, 0.12042725831270218, 0.5974758863449097]
[-0.0012675079051405191, 0.00012492165842559189, 0.8895768523216248, 0.7753902077674866, 0.08758148550987244, 0.1218450516462326, 0.6133949160575867]
[-0.0006731774774380028, 0.004205112345516682, 0.8918681740760803, 0.7618246674537659, 0.09395168721675873, 0.12295664846897125, 0.6290293335914612]
[-0.00010823959746630862, 0.008400104939937592, 0.8940000534057617, 0.7479597330093384, 0.10025964677333832, 0.12374097853899002, 0.6443542242050171]
[0.00043568716500885785, 0.012686639092862606, 0.8959554433822632, 0.7338173985481262, 0.10651884227991104, 0.12415190786123276, 0.6593573093414307]
=========================[-0.010000000000000002, 0.0, 0.815, -3.095816371995909, -0.12435499454676155, 0.0, 1]
[0.0009743936825543642, 0.017058104276657104, 0.8979400396347046, 0.7193288207054138, 0.11265310645103455, 0.12425030022859573, 0.6741195321083069]
[0.0019517913460731506, 0.021487070247530937, 0.90175861120224, 0.704849123954773, 0.11892731487751007, 0.1237679272890091, 0.6882771849632263]
[0.003076274413615465, 0.02576409839093685, 0.9050599336624146, 0.6911695003509521, 0.12552577257156372, 0.12340649962425232, 0.7009271383285522]
[0.004294985439628363, 0.03007693961262703, 0.9084103107452393, 0.6776754260063171, 0.1321089118719101, 0.12309326231479645, 0.7128473520278931]
[0.005571354646235704, 0.03439289331436157, 0.9115830063819885, 0.6644264459609985, 0.13874948024749756, 0.12276795506477356, 0.7240263223648071]
[0.006823925767093897, 0.038753971457481384, 0.9145079255104065, 0.651195764541626, 0.14533036947250366, 0.122459776699543, 0.7347290515899658]
[0.008036037907004356, 0.043185580521821976, 0.9172424077987671, 0.6378710865974426, 0.15181633830070496, 0.12210684269666672, 0.7450920939445496]
[0.00920442771166563, 0.04769141599535942, 0.9198012948036194, 0.6244210004806519, 0.15820039808750153, 0.12167050689458847, 0.7551604509353638]
[0.010327565483748913, 0.05226811394095421, 0.9221881628036499, 0.6108388304710388, 0.1644764095544815, 0.12113429605960846, 0.7649509310722351]
[0.0114038847386837, 0.05690980330109596, 0.924403965473175, 0.5971261858940125, 0.17063669860363007, 0.12049490958452225, 0.7744704484939575]
=========================[-0.010000000000000002, 0.0, 0.805, -3.095816371995908, -0.12435499454676155, 0.0, 1]
[0.012431638315320015, 0.06160954013466835, 0.9264490008354187, 0.5832881927490234, 0.17667284607887268, 0.11975592374801636, 0.783721923828125]
[0.013450341299176216, 0.06634772568941116, 0.928296685218811, 0.5693882703781128, 0.18269939720630646, 0.11885260790586472, 0.7926487326622009]
[0.014456234872341156, 0.07111808657646179, 0.9299614429473877, 0.5554267168045044, 0.18870092928409576, 0.11779455840587616, 0.8012599945068359]
[0.015418526716530323, 0.07592164725065231, 0.9314557313919067, 0.5413723587989807, 0.19458404183387756, 0.11664988845586777, 0.809596061706543]
[0.016329124569892883, 0.08075015246868134, 0.9327862858772278, 0.5272162556648254, 0.20031960308551788, 0.11543656885623932, 0.8176732063293457]
[0.01761370524764061, 0.08510058373212814, 0.9355595707893372, 0.5146667957305908, 0.20635861158370972, 0.11395300924777985, 0.8243476152420044]
[0.019699927419424057, 0.08836560696363449, 0.9389652609825134, 0.5059361457824707, 0.2138475775718689, 0.11160322278738022, 0.8281561136245728]
[0.02179882489144802, 0.09151163697242737, 0.9416283965110779, 0.49754706025123596, 0.2214747667312622, 0.10885199159383774, 0.8315930962562561]
[0.023848803713917732, 0.09468235075473785, 0.9441340565681458, 0.4890604317188263, 0.2290327101945877, 0.10587592422962189, 0.8349575996398926]
[0.025865240022540092, 0.09788104891777039, 0.946552574634552, 0.48047181963920593, 0.23654714226722717, 0.1026899665594101, 0.8382404446601868]
=========================[-0.010000000000000002, 0.0, 0.805, -3.095816371995908, -0.12435499454676155, 0.0, 1]
[0.027851028367877007, 0.10110442340373993, 0.9488911032676697, 0.4717843532562256, 0.2440202385187149, 0.09929344058036804, 0.841435968875885]
[0.02980482019484043, 0.10434956103563309, 0.9511519074440002, 0.46299809217453003, 0.2514430284500122, 0.09568722546100616, 0.8445431590080261]
[0.0317244678735733, 0.10761363804340363, 0.9533371329307556, 0.4541131258010864, 0.25880396366119385, 0.0918734222650528, 0.8475618362426758]
[0.033607736229896545, 0.11089380085468292, 0.9554486274719238, 0.44513005018234253, 0.2660910189151764, 0.08785469830036163, 0.8504918217658997]
[0.035452455282211304, 0.11418712884187698, 0.9574884176254272, 0.43605029582977295, 0.2732922434806824, 0.08363403379917145, 0.8533328175544739]
[0.037256546318531036, 0.11749066412448883, 0.9594584107398987, 0.42687588930130005, 0.2803958058357239, 0.07921464741230011, 0.8560842275619507]
[0.039018046110868454, 0.1208013966679573, 0.9613605737686157, 0.4176095724105835, 0.28739023208618164, 0.07460004091262817, 0.8587455749511719]
[0.04073511064052582, 0.12411628663539886, 0.9631968140602112, 0.40825480222702026, 0.2942642867565155, 0.0697939395904541, 0.8613160252571106]
[0.042406029999256134, 0.12743227183818817, 0.9649689793586731, 0.39881566166877747, 0.30100715160369873, 0.06480032205581665, 0.8637949228286743]
[0.04402926564216614, 0.13074593245983124, 0.9666790962219238, 0.3892967700958252, 0.30760863423347473, 0.05962342396378517, 0.8661812543869019]
=========================[-0.010000000000000002, 0.0, 0.815, -3.095816371995909, -0.12435499454676155, 0.0, 1]
[0.045603539794683456, 0.1340365707874298, 0.968344509601593, 0.37969687581062317, 0.3140682280063629, 0.05426611006259918, 0.8684737086296082]
[0.04702996090054512, 0.13720476627349854, 0.9701035022735596, 0.36982446908950806, 0.3202562630176544, 0.04868137091398239, 0.8708018660545349]
[0.04830237478017807, 0.14008302986621857, 0.9718334078788757, 0.35962650179862976, 0.3262864947319031, 0.04299325868487358, 0.8731308579444885]
[0.04949415847659111, 0.14273811876773834, 0.9734959006309509, 0.34927135705947876, 0.33224552869796753, 0.03727276623249054, 0.8753474354743958]
[0.05060403421521187, 0.14517001807689667, 0.9750734567642212, 0.3387589752674103, 0.338153213262558, 0.03151584044098854, 0.877440333366394]
[0.05161689966917038, 0.1473529040813446, 0.9765321016311646, 0.3280545175075531, 0.3440338671207428, 0.02570630982518196, 0.8794089555740356]
[0.05258606746792793, 0.1494278758764267, 0.9779720306396484, 0.31728681921958923, 0.3498324453830719, 0.01992412470281124, 0.8812204003334045]
[0.053471650928258896, 0.15130294859409332, 0.9793106317520142, 0.30635568499565125, 0.3555968403816223, 0.014126082882285118, 0.8828915953636169]
[0.05425842106342316, 0.15295694768428802, 0.9805139303207397, 0.29523226618766785, 0.3613470196723938, 0.008306179195642471, 0.8844191431999207]
[0.05496455356478691, 0.15444906055927277, 0.9816174507141113, 0.28396332263946533, 0.36705633997917175, 0.0025041643530130386, 0.8857924342155457]
=========================[-0.010000000000000002, 0.0, 0.825, -3.095816371995908, -0.12435499454676155, 0.0, 1]
[0.05557091906666756, 0.15576739609241486, 0.9826014041900635, 0.2725142240524292, 0.37271565198898315, -0.0032842971850186586, 0.8870221376419067]
[0.056050777435302734, 0.15695032477378845, 0.983655571937561, 0.26086193323135376, 0.37813565135002136, -0.009063088335096836, 0.888190507888794]
[0.05632331967353821, 0.15777269005775452, 0.9845269918441772, 0.24883334338665009, 0.38354000449180603, -0.014836405403912067, 0.8892462849617004]
[0.056507084518671036, 0.158440962433815, 0.9853129982948303, 0.2366560399532318, 0.38890427350997925, -0.020470403134822845, 0.8901282548904419]
[0.05660630017518997, 0.15894244611263275, 0.9859636425971985, 0.22430691123008728, 0.3942745625972748, -0.026013193652033806, 0.8908183574676514]
[0.05664123222231865, 0.1593180149793625, 0.9864963889122009, 0.21181362867355347, 0.399633526802063, -0.031445518136024475, 0.8913131952285767]
[0.05657399073243141, 0.15950272977352142, 0.9868316650390625, 0.19909974932670593, 0.4050101339817047, -0.03680378198623657, 0.8916118144989014]
[0.05644303932785988, 0.1595914363861084, 0.9870456457138062, 0.18624235689640045, 0.41034847497940063, -0.042054589837789536, 0.8917170763015747]
[0.05618417263031006, 0.15944966673851013, 0.9869939684867859, 0.17310725152492523, 0.4157295525074005, -0.04727649316191673, 0.8916096687316895]
[0.05594002455472946, 0.15938010811805725, 0.9869549870491028, 0.15997521579265594, 0.42098307609558105, -0.05229916051030159, 0.8913170099258423]
=========================[-0.010000000000000002, 0.0, 0.845, -3.095816371995908, -0.12435499454676155, 0.0, 1]
[0.055589813739061356, 0.15908606350421906, 0.9866582751274109, 0.14658625423908234, 0.4262653887271881, -0.05730358511209488, 0.8908010721206665]
[0.05504153296351433, 0.15844303369522095, 0.9864253401756287, 0.13288719952106476, 0.43113189935684204, -0.062401723116636276, 0.8902652859687805]
[0.05427683889865875, 0.15748076140880585, 0.9861277937889099, 0.11888435482978821, 0.4358252286911011, -0.06730013340711594, 0.8896030187606812]
[0.05339903384447098, 0.15627659857273102, 0.985642671585083, 0.10466212779283524, 0.44052907824516296, -0.07193713635206223, 0.8887097239494324]
[0.052359964698553085, 0.15470582246780396, 0.9848019480705261, 0.09008774161338806, 0.4453299939632416, -0.07645097374916077, 0.8875362873077393]
[0.0513518787920475, 0.15319816768169403, 0.9839640855789185, 0.07551684975624084, 0.44997480511665344, -0.08064001798629761, 0.8861811757087708]
[0.05029924586415291, 0.1515793651342392, 0.9829520583152771, 0.06065678596496582, 0.454514741897583, -0.08471683412790298, 0.8846243023872375]
[0.04924112185835838, 0.14997254312038422, 0.9818275570869446, 0.045683398842811584, 0.45893004536628723, -0.08864405006170273, 0.8828580975532532]
[0.048140015453100204, 0.14826519787311554, 0.9805090427398682, 0.030567625537514687, 0.46325060725212097, -0.0924566239118576, 0.8808611035346985]
[0.04695266857743263, 0.14637546241283417, 0.9789235591888428, 0.015263221226632595, 0.46750932931900024, -0.09618234634399414, 0.878607451915741]
=========================[-0.010000000000000002, 0.0, 0.865, -3.095816371995908, -0.12435499454676155, 0.0, 1]
[0.04575100168585777, 0.14446523785591125, 0.9772130846977234, -8.882919792085886e-05, 0.47160640358924866, -0.09973794221878052, 0.8761505484580994]
[0.04426824674010277, 0.14199267327785492, 0.9754332900047302, -0.015796992927789688, 0.4751961827278137, -0.10332795977592468, 0.8736488819122314]
[0.042565084993839264, 0.13906268775463104, 0.9735599160194397, -0.031730134040117264, 0.47846439480781555, -0.10663991421461105, 0.8710298538208008]
[0.04074260964989662, 0.13574908673763275, 0.9714211821556091, -0.0478464812040329, 0.481622576713562, -0.10963946580886841, 0.8681760430335999]
[0.03892071917653084, 0.13230454921722412, 0.9691593647003174, -0.06399061530828476, 0.4845661222934723, -0.11233661323785782, 0.8651481866836548]
[0.03722713887691498, 0.1289994865655899, 0.9669373035430908, -0.07994736731052399, 0.4872654378414154, -0.11483997851610184, 0.8619701862335205]
[0.0353940948843956, 0.1251600682735443, 0.9642897844314575, -0.09622722864151001, 0.489940345287323, -0.11745613813400269, 0.8584304451942444]
[0.033710967749357224, 0.12168646603822708, 0.9618035554885864, -0.11221113055944443, 0.492207407951355, -0.11966225504875183, 0.8548809885978699]
[0.03190494328737259, 0.11775170266628265, 0.9589619636535645, -0.12843017280101776, 0.49431225657463074, -0.1218433752655983, 0.8510671257972717]
[0.030116720125079155, 0.11374568939208984, 0.956017792224884, -0.14460566639900208, 0.4961036443710327, -0.12383100390434265, 0.8471341133117676]
[0.027483565732836723, 0.10712806135416031, 0.9517223238945007, -0.17535676062107086, 0.49624523520469666, -0.12565718591213226, 0.8409523963928223]
[0.02614779584109783, 0.10349997878074646, 0.9490991234779358, -0.19070634245872498, 0.4960574507713318, -0.1266796737909317, 0.8375621438026428]
[0.024186408147215843, 0.09832745790481567, 0.9452744126319885, -0.20693446695804596, 0.4963434040546417, -0.12794546782970428, 0.8333374261856079]
[0.02332083135843277, 0.09548355638980865, 0.943740963935852, -0.21512049436569214, 0.4960438311100006, -0.1350541114807129, 0.8303156495094299]
[0.02293674647808075, 0.09512443095445633, 0.9422097206115723, -0.22277630865573883, 0.49576956033706665, -0.1439243108034134, 0.8269637227058411]
[0.022383634001016617, 0.09500541538000107, 0.9402621984481812, -0.2318284809589386, 0.4956170618534088, -0.15237006545066833, 0.8230447173118591]
[0.02159643918275833, 0.09458202123641968, 0.9380807280540466, -0.24123291671276093, 0.49555346369743347, -0.16057030856609344, 0.8188105225563049]
[0.020723210647702217, 0.09398611634969711, 0.93584805727005, -0.2506159842014313, 0.4954293966293335, -0.16856703162193298, 0.8144485950469971]
[0.019835948944091797, 0.09331648051738739, 0.9336283802986145, -0.259861022233963, 0.49519285559654236, -0.17641937732696533, 0.8100200891494751]
[0.01893363520503044, 0.09255293011665344, 0.9313939213752747, -0.26895439624786377, 0.49486756324768066, -0.1842154860496521, 0.8055025339126587]
[0.017403366044163704, 0.0924844816327095, 0.9280350804328918, -0.2855117619037628, 0.49236878752708435, -0.19816149771213531, 0.7979900240898132]
[0.016810782253742218, 0.09268050640821457, 0.9265168905258179, -0.29342028498649597, 0.4908110499382019, -0.20504574477672577, 0.7943332195281982]
[0.016003089025616646, 0.09181692451238632, 0.9243469834327698, -0.3017849624156952, 0.4901310205459595, -0.21284431219100952, 0.7895535230636597]
[0.015193931758403778, 0.09083206951618195, 0.9222081899642944, -0.3099333941936493, 0.4893777072429657, -0.22065505385398865, 0.7847051024436951]
[0.014420325867831707, 0.08983185887336731, 0.920118510723114, -0.3178650438785553, 0.48852595686912537, -0.22845250368118286, 0.7798164486885071]
[0.013757137581706047, 0.08930613845586777, 0.9185091257095337, -0.3251257836818695, 0.48732876777648926, -0.23567965626716614, 0.775408923625946]
[0.013571325689554214, 0.0908031240105629, 0.9188207983970642, -0.33027368783950806, 0.485420286655426, -0.24075450003147125, 0.7728672027587891]
[0.013543224893510342, 0.09236013889312744, 0.9189203977584839, -0.33558207750320435, 0.4840175211429596, -0.24620603024959564, 0.7697365283966064]
[0.013563398271799088, 0.09391012787818909, 0.9189101457595825, -0.34092575311660767, 0.4827672839164734, -0.2519088089466095, 0.7663206458091736]
[0.013602443970739841, 0.09543238580226898, 0.9188534617424011, -0.34619513154029846, 0.4815739691257477, -0.2577459216117859, 0.7627597451210022]
[0.01355025079101324, 0.0985160768032074, 0.9188010692596436, -0.3566286563873291, 0.47855865955352783, -0.269827276468277, 0.755639374256134]
[0.013469555415213108, 0.10005296766757965, 0.9187610149383545, -0.36171215772628784, 0.47678446769714355, -0.275893896818161, 0.7521458864212036]
[0.013514338061213493, 0.10145483911037445, 0.9186201095581055, -0.3665153682231903, 0.47553035616874695, -0.28181856870651245, 0.7484087347984314]
[0.013598424382507801, 0.10280405730009079, 0.9184420108795166, -0.3712012469768524, 0.47441577911376953, -0.28778618574142456, 0.7445256114006042]
[0.013696828857064247, 0.10409851372241974, 0.9182475805282593, -0.3757935166358948, 0.47335803508758545, -0.2938086688518524, 0.7405321598052979]
[0.013769966550171375, 0.10527316480875015, 0.9180020689964294, -0.380339652299881, 0.4723765254020691, -0.2999015152454376, 0.7363839149475098]
[0.013826321810483932, 0.10636162012815475, 0.9177376627922058, -0.38480642437934875, 0.4714239537715912, -0.30601149797439575, 0.7321478128433228]
[0.013852969743311405, 0.10734409838914871, 0.9174294471740723, -0.3892294764518738, 0.4705184996128082, -0.3121385872364044, 0.7277927398681641]
[0.013851460069417953, 0.10822804272174835, 0.9170801639556885, -0.39362284541130066, 0.46965616941452026, -0.31826546788215637, 0.7233195900917053]
[0.013832037337124348, 0.10903115570545197, 0.9167070388793945, -0.39797016978263855, 0.4688255190849304, -0.32437044382095337, 0.7187532186508179]
[0.013593209907412529, 0.11103394627571106, 0.9159810543060303, -0.4066769480705261, 0.46651551127433777, -0.3364567458629608, 0.7097703814506531]
[0.01349154207855463, 0.1120942160487175, 0.9156370162963867, -0.41102713346481323, 0.4650014340877533, -0.3425460159778595, 0.705331563949585]
[0.01342378742992878, 0.11271831393241882, 0.9151588678359985, -0.41526928544044495, 0.4641258120536804, -0.34848377108573914, 0.7004982233047485]
[0.013283977285027504, 0.11308899521827698, 0.9146011471748352, -0.41952335834503174, 0.4634706377983093, -0.3543928265571594, 0.6954141855239868]
[0.013083275407552719, 0.1132953092455864, 0.9139772653579712, -0.4238012135028839, 0.46292003989219666, -0.36026817560195923, 0.690148115158081]
[0.012875453568994999, 0.11344383656978607, 0.9133536219596863, -0.42804476618766785, 0.46238917112350464, -0.366070419549942, 0.6848111748695374]
[0.012609753757715225, 0.11346414685249329, 0.9126471281051636, -0.4323357939720154, 0.4619300663471222, -0.3718246817588806, 0.6793031692504883]
[0.012322524562478065, 0.11340880393981934, 0.9119067192077637, -0.43663328886032104, 0.46149903535842896, -0.37751010060310364, 0.6736884713172913]
[0.012046251446008682, 0.11335312575101852, 0.911188006401062, -0.4408792555332184, 0.4610532224178314, -0.38308537006378174, 0.6680576205253601]
[0.011989966034889221, 0.11393295973539352, 0.9108965396881104, -0.44462114572525024, 0.46038109064102173, -0.38820111751556396, 0.663069486618042]
[0.011774812825024128, 0.11589871346950531, 0.9104381203651428, -0.45223677158355713, 0.458528995513916, -0.3981247842311859, 0.6532455086708069]
[0.011662966571748257, 0.11691252887248993, 0.9101897478103638, -0.45622342824935913, 0.45733770728111267, -0.4032006859779358, 0.6481755971908569]
[0.011547286063432693, 0.11739683151245117, 0.9098570942878723, -0.46007463335990906, 0.45670855045318604, -0.40802261233329773, 0.6428578495979309]
[0.011396070942282677, 0.11769038438796997, 0.9095014333724976, -0.4639054238796234, 0.4562610685825348, -0.41270267963409424, 0.6374120116233826]
[0.011192682199180126, 0.11783173680305481, 0.9090863466262817, -0.467793345451355, 0.45591822266578674, -0.41728782653808594, 0.6318060159683228]
[0.010970257222652435, 0.11788292229175568, 0.9086456894874573, -0.4717137813568115, 0.45562201738357544, -0.42177605628967285, 0.6260987520217896]
[0.010713293217122555, 0.11783071607351303, 0.9081493616104126, -0.4756983518600464, 0.4553833305835724, -0.42616987228393555, 0.6202550530433655]
[0.01044207438826561, 0.11770874261856079, 0.9076266288757324, -0.47971734404563904, 0.45517271757125854, -0.4304610788822174, 0.6143226623535156]
[0.010146018117666245, 0.1175025925040245, 0.907058596611023, -0.48379164934158325, 0.45500168204307556, -0.43465107679367065, 0.6082742214202881]
[0.009879362769424915, 0.11731478571891785, 0.9065313935279846, -0.48783257603645325, 0.45480841398239136, -0.43871262669563293, 0.6022457480430603]
[0.009363203309476376, 0.11870808899402618, 0.9058471918106079, -0.4957274794578552, 0.45369866490364075, -0.4459647834300995, 0.591208279132843]
[0.009118374437093735, 0.11943995207548141, 0.9054532647132874, -0.49995723366737366, 0.45284757018089294, -0.44973069429397583, 0.5854179263114929]
[0.008896280080080032, 0.11939205229282379, 0.9050061702728271, -0.5040685534477234, 0.4524950385093689, -0.4533652067184448, 0.5793299078941345]
[0.008641708642244339, 0.11915517598390579, 0.9045446515083313, -0.5081477165222168, 0.45230865478515625, -0.45681232213974, 0.5731712579727173]
[0.008347188122570515, 0.11878646165132523, 0.904033899307251, -0.5122794508934021, 0.4521994888782501, -0.46012359857559204, 0.5668964982032776]
[0.008032203651964664, 0.11833319813013077, 0.9034892916679382, -0.5164583921432495, 0.45212283730506897, -0.4633089601993561, 0.5605358481407166]
[0.00769659411162138, 0.11780085414648056, 0.9029055237770081, -0.5206900835037231, 0.4520692527294159, -0.4663720428943634, 0.5540869832038879]
[0.007350401487201452, 0.11720704287290573, 0.9022943377494812, -0.5249620079994202, 0.45202577114105225, -0.4693128764629364, 0.5475701093673706]
[0.006995623931288719, 0.11655984073877335, 0.9016592502593994, -0.5292680859565735, 0.45198655128479004, -0.4721301198005676, 0.5409959554672241]
[0.006907542236149311, 0.11641977727413177, 0.9014003276824951, -0.5331646800041199, 0.4518713653087616, -0.4746280908584595, 0.5350475311279297]
[0.006635999772697687, 0.1175668016076088, 0.9009913802146912, -0.541228175163269, 0.4515146017074585, -0.4786037802696228, 0.5235886573791504]
[0.006498951464891434, 0.11810743808746338, 0.9007519483566284, -0.5455962419509888, 0.4510120153427124, -0.4807312786579132, 0.5175039768218994]
[0.006407734472304583, 0.1177879348397255, 0.9004561901092529, -0.5498021841049194, 0.45110172033309937, -0.48267921805381775, 0.5111218094825745]
[0.006266595795750618, 0.11723551154136658, 0.9001160860061646, -0.5540043115615845, 0.4513852298259735, -0.48442497849464417, 0.5046415328979492]
[0.006107366643846035, 0.11658574640750885, 0.899756133556366, -0.5582287907600403, 0.4517122805118561, -0.48602449893951416, 0.498113214969635]
[0.005913050379604101, 0.11583748459815979, 0.8993431925773621, -0.5625147819519043, 0.45205458998680115, -0.4874943196773529, 0.4915008246898651]
[0.005711679812520742, 0.11504169553518295, 0.8989089131355286, -0.5668304562568665, 0.45238399505615234, -0.48883771896362305, 0.4848604202270508]
[0.005497289821505547, 0.11419637501239777, 0.8984537124633789, -0.5711725354194641, 0.45269301533699036, -0.49006080627441406, 0.4781959354877472]
[0.00524867745116353, 0.1132735162973404, 0.8979505300521851, -0.5755623579025269, 0.45298904180526733, -0.4911647439002991, 0.47147229313850403]
[0.0049823373556137085, 0.11229866743087769, 0.8974127769470215, -0.5799837708473206, 0.45326289534568787, -0.4921475648880005, 0.46471744775772095]
[0.004305384587496519, 0.11224745959043503, 0.8964751958847046, -0.588890016078949, 0.4530734121799469, -0.4932015538215637, 0.45242154598236084]
[0.0037031297106295824, 0.11232839524745941, 0.8957354426383972, -0.5937272906303406, 0.45259225368499756, -0.49366605281829834, 0.4460291266441345]
[0.003411312820389867, 0.11134948581457138, 0.8951399922370911, -0.5982077121734619, 0.45249372720718384, -0.4943233132362366, 0.43936479091644287]
[0.0030593022238463163, 0.11009979248046875, 0.894467294216156, -0.6026950478553772, 0.45258015394210815, -0.49478673934936523, 0.43256905674934387]
[0.002698345575481653, 0.10877793282270432, 0.893783450126648, -0.6071752905845642, 0.45267927646636963, -0.4951120615005493, 0.4257741868495941]
[0.0022980382200330496, 0.10736353695392609, 0.8930437564849854, -0.6116960048675537, 0.4527626931667328, -0.49531495571136475, 0.41892364621162415]
[0.001911860890686512, 0.1059548631310463, 0.8923141360282898, -0.6161969304084778, 0.45279332995414734, -0.4954051673412323, 0.41213259100914]
[0.0014996632235124707, 0.10449402034282684, 0.891545295715332, -0.6207194328308105, 0.4527842402458191, -0.49538320302963257, 0.40532615780830383]
[0.0010302822338417172, 0.10293073207139969, 0.8907003402709961, -0.6252880692481995, 0.45274293422698975, -0.49525341391563416, 0.39845040440559387]
[0.0005753188743256032, 0.1013902872800827, 0.8898695111274719, -0.6298176050186157, 0.45263615250587463, -0.4950255751609802, 0.391663134098053]
[-0.0003171477001160383, 0.10055654495954514, 0.8885886669158936, -0.638705313205719, 0.4516482651233673, -0.49372902512550354, 0.3798697888851166]
[-0.0012303261319175363, 0.09996683895587921, 0.8875138759613037, -0.6436440348625183, 0.45086830854415894, -0.4929208755493164, 0.373455673456192]
[-0.001911140512675047, 0.09820915758609772, 0.8864653706550598, -0.6481661796569824, 0.4503827393054962, -0.4924878776073456, 0.36673110723495483]
[-0.00252543855458498, 0.09641074389219284, 0.8854729533195496, -0.6525933146476746, 0.4499860405921936, -0.4919036030769348, 0.3600907325744629]
[-0.0031049365643411875, 0.09462542831897736, 0.8845226764678955, -0.6569844484329224, 0.44957059621810913, -0.4912025034427643, 0.35352209210395813]
[-0.0036670800764113665, 0.09285455197095871, 0.8836030960083008, -0.6613430380821228, 0.44910556077957153, -0.4904102087020874, 0.3470265567302704]
[-0.004336661193519831, 0.09089970588684082, 0.882565438747406, -0.6657683849334717, 0.4486238956451416, -0.48951995372772217, 0.340380996465683]
[-0.0050099254585802555, 0.08894861489534378, 0.8815264701843262, -0.6701472401618958, 0.4480786621570587, -0.4885634481906891, 0.3338172733783722]
[-0.00569133972749114, 0.08700264990329742, 0.8804823160171509, -0.6744967103004456, 0.44747114181518555, -0.48753228783607483, 0.3273164629936218]
[-0.006384730339050293, 0.08504820615053177, 0.8794282674789429, -0.6788127422332764, 0.44680163264274597, -0.48643758893013, 0.32087382674217224]
[-0.007544112857431173, 0.08354358375072479, 0.8778634071350098, -0.6871306300163269, 0.4447656571865082, -0.48360922932624817, 0.31009212136268616]
[-0.008199534378945827, 0.08315390348434448, 0.8771136403083801, -0.6914508938789368, 0.44340285658836365, -0.4820435047149658, 0.3048337399959564]
[-0.008905698545277119, 0.08128201961517334, 0.8761131763458252, -0.6957239508628845, 0.44239547848701477, -0.48071151971817017, 0.29861488938331604]
[-0.009555265307426453, 0.07932073622941971, 0.8751453757286072, -0.6998612284660339, 0.44146257638931274, -0.47932708263397217, 0.29249024391174316]
[-0.010156743228435516, 0.07742108404636383, 0.8742302656173706, -0.7039355039596558, 0.4404999017715454, -0.47786498069763184, 0.28649553656578064]
[-0.010708307847380638, 0.07560034841299057, 0.8733742833137512, -0.7079716324806213, 0.4394831359386444, -0.47632351517677307, 0.2806183695793152]
[-0.011207541450858116, 0.07385845482349396, 0.8725802898406982, -0.711978554725647, 0.4384098947048187, -0.4747006893157959, 0.2748500406742096]
[-0.011653260327875614, 0.07219234108924866, 0.8718490600585938, -0.7159605622291565, 0.4372824728488922, -0.47299471497535706, 0.2691848874092102]
[-0.012045519426465034, 0.0705983117222786, 0.8711800575256348, -0.7199200987815857, 0.4361036419868469, -0.47120457887649536, 0.2636188864707947]
[-0.012385359965264797, 0.06907251477241516, 0.8705717325210571, -0.7238585948944092, 0.43487581610679626, -0.4693301022052765, 0.2581491768360138]
[-0.012790062464773655, 0.06812357157468796, 0.8698399066925049, -0.7315908074378967, 0.431924968957901, -0.4649871289730072, 0.24900329113006592]
[-0.013013490475714207, 0.06796134263277054, 0.8695463538169861, -0.7355232238769531, 0.4301643669605255, -0.4627254009246826, 0.24464133381843567]
[-0.013242660090327263, 0.06663719564676285, 0.8691176176071167, -0.7394024133682251, 0.4286714792251587, -0.46060895919799805, 0.23950831592082977]
[-0.013408442959189415, 0.06525477766990662, 0.8687286376953125, -0.7432082891464233, 0.42724815011024475, -0.4584122598171234, 0.2344326227903366]
[-0.013524053618311882, 0.06391419470310211, 0.8683876395225525, -0.7469834089279175, 0.4258107841014862, -0.45612919330596924, 0.2294495850801468]
[-0.01359656360000372, 0.0626237541437149, 0.8680920004844666, -0.7507380247116089, 0.4243377149105072, -0.4537665545940399, 0.22455695271492004]
[-0.013630975969135761, 0.0613819919526577, 0.8678378462791443, -0.7544732689857483, 0.4228239953517914, -0.45132941007614136, 0.21975374221801758]
[-0.013631551526486874, 0.06018608435988426, 0.8676213026046753, -0.7581882476806641, 0.4212687313556671, -0.44882193207740784, 0.21503980457782745]
[-0.013602118007838726, 0.0590331070125103, 0.8674387335777283, -0.7618816494941711, 0.4196718633174896, -0.4462480843067169, 0.21041522920131683]
[-0.013546162284910679, 0.057920243591070175, 0.8672868609428406, -0.7655521035194397, 0.4180336892604828, -0.44361162185668945, 0.20587998628616333]
[-0.013242206536233425, 0.05737141892313957, 0.8672844171524048, -0.7727595567703247, 0.41435566544532776, -0.4379713535308838, 0.198325976729393]
