[-0.04064462333917618, -0.07095247507095337, 1.0643154382705688, 0.9286149144172668, -0.012281011790037155, 0.3707292079925537, 0.009131945669651031]
[-0.04027443751692772, -0.07121580839157104, 1.0648019313812256, 0.9284005761146545, -0.012387992814183235, 0.3712586760520935, 0.009268767200410366]
[-0.03991048410534859, -0.07147470861673355, 1.0652830600738525, 0.9281887412071228, -0.01249472051858902, 0.3717809319496155, 0.009404957294464111]
[-0.03955266997218132, -0.07172925770282745, 1.0657585859298706, 0.9279794096946716, -0.012601176276803017, 0.37229612469673157, 0.0095404963940382]
[-0.03920088708400726, -0.07197952270507812, 1.0662288665771484, 0.9277725219726562, -0.012707342393696308, 0.37280428409576416, 0.009675366804003716]
[-0.03885504603385925, -0.07222557067871094, 1.0666937828063965, 0.9275680780410767, -0.012813202105462551, 0.3733055591583252, 0.00980954896658659]
[-0.03851504251360893, -0.07246746867895126, 1.0671534538269043, 0.9273660182952881, -0.012918738648295403, 0.3738000690937042, 0.009943027049303055]
[-0.03818078711628914, -0.07270529121160507, 1.0676078796386719, 0.9271663427352905, -0.013023936189711094, 0.37428784370422363, 0.010075783357024193]
[-0.03785218670964241, -0.07293910533189774, 1.0680572986602783, 0.926969051361084, -0.013128778897225857, 0.37476903200149536, 0.01020780298858881]
[-0.037529151886701584, -0.07316897064447403, 1.0685014724731445, 0.9267740249633789, -0.013233250938355923, 0.3752437233924866, 0.010339069180190563]
[-0.0372115857899189, -0.07339495420455933, 1.0689406394958496, 0.9265813827514648, -0.013337340205907822, 0.37571197748184204, 0.010469567030668259]
[-0.03689940646290779, -0.073617123067379, 1.069374918937683, 0.9263909459114075, -0.01344102993607521, 0.3761739134788513, 0.010599282570183277]
[-0.036592524498701096, -0.07383553683757782, 1.0698041915893555, 0.9262027740478516, -0.013544308952987194, 0.37662962079048157, 0.010728201828897]
[-0.03629085049033165, -0.07405026257038116, 1.0702286958694458, 0.9260168671607971, -0.013647162355482578, 0.37707915902137756, 0.01085631176829338]
[-0.03599430248141289, -0.07426135987043381, 1.070648193359375, 0.9258331060409546, -0.013749578036367893, 0.37752264738082886, 0.010983600281178951]
[-0.03570279851555824, -0.07446888089179993, 1.0710630416870117, 0.9256515502929688, -0.013851543888449669, 0.3779601454734802, 0.011110053397715092]
[-0.03541625663638115, -0.07467290014028549, 1.071473240852356, 0.9254721999168396, -0.01395304873585701, 0.3783917725086212, 0.011235660873353481]
[-0.03513459488749504, -0.07487346231937408, 1.0718786716461182, 0.9252949357032776, -0.014054079540073872, 0.3788175582885742, 0.011360411532223225]
[-0.03485773503780365, -0.07507064193487167, 1.072279453277588, 0.9251197576522827, -0.014154627919197083, 0.3792376220226288, 0.011484294198453426]
[-0.03458559513092041, -0.07526447623968124, 1.0726758241653442, 0.9249467253684998, -0.014254681766033173, 0.3796520531177521, 0.01160729955881834]
[-0.03431810066103935, -0.07545503973960876, 1.073067545890808, 0.9247757196426392, -0.014354230836033821, 0.38006091117858887, 0.011729417368769646]
[-0.034055180847644806, -0.07564236968755722, 1.0734548568725586, 0.9246067404747009, -0.014453266747295856, 0.38046425580978394, 0.011850638315081596]
[-0.03379681333899498, -0.07582654803991318, 1.0738377571105957, 0.9244398474693298, -0.014550439082086086, 0.38086214661598206, 0.011970655992627144]
[-0.03354290872812271, -0.07600805163383484, 1.074216365814209, 0.9242749810218811, -0.01464586891233921, 0.3812546730041504, 0.012089387513697147]
[-0.03329337015748024, -0.07618710398674011, 1.074590802192688, 0.92411208152771, -0.014739862643182278, 0.3816419541835785, 0.012206788174808025]
[-0.033048115670681, -0.07636379450559616, 1.0749609470367432, 0.9239511489868164, -0.014832551591098309, 0.3820240795612335, 0.012322839349508286]
[-0.03280707448720932, -0.07653817534446716, 1.0753270387649536, 0.9237921833992004, -0.014923990704119205, 0.38240107893943787, 0.012437541969120502]
[-0.03257017210125923, -0.0767102763056755, 1.0756889581680298, 0.9236351251602173, -0.01501420233398676, 0.3827730417251587, 0.012550903484225273]
[-0.03233734890818596, -0.07688014954328537, 1.0760468244552612, 0.9234799742698669, -0.015103202313184738, 0.38314005732536316, 0.012662936933338642]
[-0.03210853785276413, -0.07704781740903854, 1.076400637626648, 0.9233266711235046, -0.015191007405519485, 0.38350218534469604, 0.012773656286299229]
[-0.03188367560505867, -0.07721330970525742, 1.0767505168914795, 0.9231752157211304, -0.015277627855539322, 0.3838594853878021, 0.012883072718977928]
[-0.03166269510984421, -0.07737665623426437, 1.0770964622497559, 0.9230256080627441, -0.015363079495728016, 0.38421204686164856, 0.012991201132535934]
[-0.03144553676247597, -0.077537901699543, 1.077438473701477, 0.922877848148346, -0.015447374433279037, 0.38455989956855774, 0.013098054565489292]
[-0.031232139095664024, -0.07769706100225449, 1.0777766704559326, 0.9227318167686462, -0.015530525706708431, 0.3849031329154968, 0.013203647918999195]
[-0.031022442504763603, -0.07785416394472122, 1.0781110525131226, 0.9225876331329346, -0.01561255007982254, 0.3852418065071106, 0.013307994231581688]
[-0.03081638738512993, -0.07800924777984619, 1.0784416198730469, 0.9224451184272766, -0.015693457797169685, 0.38557595014572144, 0.01341110747307539]
[-0.030613915994763374, -0.07816232740879059, 1.0787684917449951, 0.9223043918609619, -0.015773262828588486, 0.3859056830406189, 0.013513002544641495]
[-0.030414968729019165, -0.0783134400844574, 1.0790916681289673, 0.9221653938293457, -0.015851981937885284, 0.386231005191803, 0.013613691553473473]
[-0.030219491571187973, -0.07846260815858841, 1.0794111490249634, 0.9220280647277832, -0.015929624438285828, 0.38655203580856323, 0.013713189400732517]
[-0.03002742864191532, -0.07860986888408661, 1.079727053642273, 0.9218924045562744, -0.016006214544177055, 0.38686880469322205, 0.013811508193612099]
[-0.029838725924491882, -0.07875525951385498, 1.080039381980896, 0.9217584133148193, -0.01608177460730076, 0.3871813416481018, 0.013908660970628262]
[-0.029653331264853477, -0.07889881730079651, 1.080348253250122, 0.9216260313987732, -0.01615632139146328, 0.3874897360801697, 0.014004656113684177]
[-0.02947118878364563, -0.07904054969549179, 1.0806535482406616, 0.921495258808136, -0.016229864209890366, 0.3877940773963928, 0.014099505729973316]
[-0.02929224632680416, -0.07918049395084381, 1.0809553861618042, 0.9213661551475525, -0.01630241423845291, 0.38809433579444885, 0.014193222858011723]
[-0.029116453602910042, -0.07931867241859436, 1.0812537670135498, 0.9212386012077332, -0.01637398824095726, 0.3883906304836273, 0.014285819604992867]
[-0.028943756595253944, -0.07945509999990463, 1.081548810005188, 0.921112596988678, -0.016444599255919456, 0.388683021068573, 0.014377309940755367]
[-0.02877410687506199, -0.07958980649709702, 1.0818405151367188, 0.920988142490387, -0.016514260321855545, 0.3889715075492859, 0.01446770690381527]
[-0.028607454150915146, -0.0797228142619133, 1.082128882408142, 0.9208651781082153, -0.01658298633992672, 0.38925620913505554, 0.014557023532688618]
[-0.028443751856684685, -0.07985413819551468, 1.0824140310287476, 0.9207437634468079, -0.016650790348649025, 0.38953709602355957, 0.014645271934568882]
[-0.028282949700951576, -0.07998380810022354, 1.0826958417892456, 0.9206238389015198, -0.016717687249183655, 0.3898142874240875, 0.014732464216649532]
[-0.02812500111758709, -0.08011184632778168, 1.0829745531082153, 0.9205054044723511, -0.016783690080046654, 0.3900878131389618, 0.014818614348769188]
[-0.027969859540462494, -0.08023826777935028, 1.0832500457763672, 0.920388400554657, -0.016848811879754066, 0.39035770297050476, 0.014903734438121319]
[-0.027817480266094208, -0.08036310225725174, 1.0835223197937012, 0.9202728867530823, -0.016913067549467087, 0.3906240463256836, 0.01498783566057682]
[-0.02766781859099865, -0.08048635721206665, 1.0837916135787964, 0.9201587438583374, -0.01697647199034691, 0.3908868432044983, 0.015070930123329163]
[-0.02752082794904709, -0.080608069896698, 1.0840578079223633, 0.9200460314750671, -0.017039036378264427, 0.39114615321159363, 0.01515303086489439]
[-0.027376465499401093, -0.08072824776172638, 1.0843209028244019, 0.9199347496032715, -0.017100773751735687, 0.39140206575393677, 0.015234149061143398]
[-0.027234690263867378, -0.08084691315889359, 1.0845811367034912, 0.9198247790336609, -0.017161697149276733, 0.3916545808315277, 0.015314296819269657]
[-0.027095457538962364, -0.080964095890522, 1.0848382711410522, 0.9197162389755249, -0.01722181960940361, 0.39190372824668884, 0.015393485315144062]
[-0.026958724483847618, -0.08107979595661163, 1.085092544555664, 0.9196089506149292, -0.017281154170632362, 0.3921496272087097, 0.015471725724637508]
[-0.026824453845620155, -0.08119405061006546, 1.085343837738037, 0.9195030927658081, -0.017339712008833885, 0.39239224791526794, 0.015549030154943466]
[-0.026692602783441544, -0.08130686730146408, 1.0855923891067505, 0.9193984866142273, -0.017397506162524223, 0.3926316499710083, 0.01562540791928768]
[-0.02656313218176365, -0.08141826838254929, 1.085837960243225, 0.9192951917648315, -0.017454545944929123, 0.39286792278289795, 0.015700872987508774]
[-0.026436002925038338, -0.08152827620506287, 1.08608078956604, 0.9191931486129761, -0.017510848119854927, 0.3931010365486145, 0.01577543281018734]
[-0.026311177760362625, -0.08163690567016602, 1.0863208770751953, 0.9190924167633057, -0.017566418275237083, 0.3933310806751251, 0.015849100425839424]
[-0.026188615709543228, -0.08174417167901993, 1.0865581035614014, 0.9189929366111755, -0.017621271312236786, 0.3935581147670746, 0.015921885147690773]
[-0.026068279519677162, -0.0818500891327858, 1.0867927074432373, 0.9188946485519409, -0.01767541840672493, 0.3937821090221405, 0.015993798151612282]
[-0.02595013566315174, -0.08195468783378601, 1.0870246887207031, 0.9187976717948914, -0.01772887073457241, 0.3940031826496124, 0.016064848750829697]
[-0.02583414688706398, -0.08205797523260117, 1.0872539281845093, 0.9187018275260925, -0.017781635746359825, 0.39422130584716797, 0.016135048121213913]
[-0.025720274075865746, -0.08215997368097305, 1.0874805450439453, 0.9186071753501892, -0.017833728343248367, 0.3944365680217743, 0.016204405575990677]
[-0.02560848742723465, -0.08226069062948227, 1.0877045392990112, 0.9185137748718262, -0.017885157838463783, 0.3946489691734314, 0.016272930428385735]
[-0.02549874782562256, -0.0823601558804512, 1.087925910949707, 0.9184214472770691, -0.01793593168258667, 0.39485856890678406, 0.01634063385426998]
[-0.025391023606061935, -0.08245837688446045, 1.0881447792053223, 0.9183303117752075, -0.01798606477677822, 0.39506542682647705, 0.016407525166869164]
[-0.025285281240940094, -0.0825553685426712, 1.0883612632751465, 0.9182403683662415, -0.018035562708973885, 0.3952695429325104, 0.016473613679409027]
[-0.025181487202644348, -0.08265115320682526, 1.0885751247406006, 0.9181514978408813, -0.018084438517689705, 0.3954709470272064, 0.01653890684247017]
[-0.02507960982620716, -0.0827457457780838, 1.0887866020202637, 0.9180637001991272, -0.01813269965350628, 0.39566969871520996, 0.016603415831923485]
[-0.024979615584015846, -0.08283915370702744, 1.0889955759048462, 0.9179770946502686, -0.018180357292294502, 0.39586585760116577, 0.01666714996099472]
[-0.024881474673748016, -0.08293139934539795, 1.0892021656036377, 0.9178915023803711, -0.01822742074728012, 0.39605939388275146, 0.016730116680264473]
[-0.024785155430436134, -0.08302249759435654, 1.0894063711166382, 0.9178069829940796, -0.01827389933168888, 0.3962503969669342, 0.016792327165603638]
[-0.024690626189112663, -0.0831124559044838, 1.0896083116531372, 0.9177235960960388, -0.01831980049610138, 0.396438866853714, 0.01685378886759281]
[-0.024597859010100365, -0.08320130407810211, 1.0898078680038452, 0.9176411628723145, -0.018365133553743362, 0.3966248631477356, 0.01691450923681259]
[-0.02450682409107685, -0.08328904211521149, 1.0900051593780518, 0.917559802532196, -0.018409909680485725, 0.3968084156513214, 0.016974499449133873]
[-0.024417491629719734, -0.08337568491697311, 1.0902000665664673, 0.9174794554710388, -0.018454136326909065, 0.39698952436447144, 0.017033766955137253]
